Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
295.758,1.9431018829345703,0.0,0.0,0.0,0.0,-0.527554988861084
295.79,1.9431018829345703,0.0,0.0,0.0,0.0,-0.527554988861084
295.83,2.257521152496338,0.0,0.0,0.0,0.0,-0.6088966727256775
295.854,2.2336413860321045,0.0,0.0,0.0,0.0,-0.6302615404129028
295.894,2.2336413860321045,0.0,0.0,0.0,0.0,-0.6302615404129028
295.93,2.185990810394287,0.0,0.0,0.0,0.0,-0.6336125135421753
295.962,2.0695855617523193,0.0,0.0,0.0,0.0,-0.6575285792350769
295.994,2.0695855617523193,0.0,0.0,0.0,0.0,-0.6575285792350769
296.022,1.9241377115249634,0.0,0.0,0.0,0.0,-0.5020402669906616
296.058,1.8687635660171509,0.0,0.0,0.0,0.0,-0.5213956236839294
296.102,1.8687635660171509,0.0,0.0,0.0,0.0,-0.5213956236839294
296.13,1.8064318895339966,0.0,0.0,0.0,0.0,-0.519562304019928
296.17,1.8064318895339966,0.0,0.0,0.0,0.0,-0.519562304019928
296.202,1.8064318895339966,0.0,0.0,0.0,0.0,-0.519562304019928
296.23,1.9131437540054321,0.0,0.0,0.0,0.0,-0.5985713601112366
296.254,1.9131437540054321,0.0,0.0,0.0,0.0,-0.5985713601112366
296.29,1.9131437540054321,0.0,0.0,0.0,0.0,-0.5985713601112366
296.334,1.9093598127365112,0.0,0.0,0.0,0.0,-0.5712649822235107
296.37,1.9516873359680176,0.0,0.0,0.0,0.0,-0.5877211093902588
296.402,1.9516873359680176,0.0,0.0,0.0,0.0,-0.5877211093902588
296.43,1.8263391256332397,0.0,0.0,0.0,0.0,-0.615155816078186
296.454,1.8756954669952393,0.0,0.0,0.0,0.0,-0.6148438453674316
296.478,1.8756954669952393,0.0,0.0,0.0,0.0,-0.6148438453674316
296.526,1.9844683408737183,0.0,0.0,0.0,0.0,-0.6406524181365967
296.55,1.9844683408737183,0.0,0.0,0.0,0.0,-0.6406524181365967
296.602,1.9844683408737183,0.0,0.0,0.0,0.0,-0.6406524181365967
296.622,1.812005877494812,0.0,0.0,0.0,0.0,-0.545057475566864
296.65,1.808154821395874,0.0,0.0,0.0,0.0,-0.5465927124023438
296.694,1.808154821395874,0.0,0.0,0.0,0.0,-0.5465927124023438
296.73,1.9266433715820312,0.0,0.0,0.0,0.0,-0.6278088688850403
296.75,1.9178141355514526,0.0,0.0,0.0,0.0,-0.6493446230888367
296.786,1.9178141355514526,0.0,0.0,0.0,0.0,-0.6493446230888367
296.834,2.063880681991577,0.0,0.0,0.0,0.0,-0.6421574354171753
296.85,2.064424991607666,0.0,0.0,0.0,0.0,-0.6653914451599121
296.898,2.064424991607666,0.0,0.0,0.0,0.0,-0.6653914451599121
296.934,2.1703286170959473,0.0,0.0,0.0,0.0,-0.678918719291687
296.95,2.1703286170959473,0.0,0.0,0.0,0.0,-0.678918719291687
296.994,2.1703286170959473,0.0,0.0,0.0,0.0,-0.678918719291687
297.026,1.9139189720153809,0.0,0.0,0.0,0.0,-0.5431084036827087
297.054,1.931043267250061,0.0,0.0,0.0,0.0,-0.550350546836853
297.09,1.931043267250061,0.0,0.0,0.0,0.0,-0.550350546836853
297.122,1.9266271591186523,0.0,0.0,0.0,0.0,-0.5461083650588989
297.154,1.8798668384552002,0.0,0.0,0.0,0.0,-0.5501037836074829
297.202,1.8798668384552002,0.0,0.0,0.0,0.0,-0.5501037836074829
297.218,2.0174338817596436,0.0,0.0,0.0,0.0,-0.6254053711891174
297.25,2.022829294204712,0.0,0.0,0.0,0.0,-0.6357747316360474
297.298,2.022829294204712,0.0,0.0,0.0,0.0,-0.6357747316360474
297.318,1.9545769691467285,0.0,0.0,0.0,0.0,-0.5270869135856628
297.354,1.9516183137893677,0.0,0.0,0.0,0.0,-0.5533009171485901
297.394,1.9516183137893677,0.0,0.0,0.0,0.0,-0.5533009171485901
297.418,2.1392946243286133,0.0,0.0,0.0,0.0,-0.6219269037246704
297.454,2.1327121257781982,0.0,0.0,0.0,0.0,-0.6410390734672546
297.502,2.1327121257781982,0.0,0.0,0.0,0.0,-0.6410390734672546
297.518,2.01287841796875,0.0,0.0,0.0,0.0,-0.49629196524620056
297.554,2.0027101039886475,0.0,0.0,0.0,0.0,-0.519698977470398
297.598,2.0027101039886475,0.0,0.0,0.0,0.0,-0.519698977470398
297.618,2.0603103637695312,0.0,0.0,0.0,0.0,-0.5472571849822998
297.662,2.091848373413086,0.0,0.0,0.0,0.0,-0.547571063041687
297.698,2.091848373413086,0.0,0.0,0.0,0.0,-0.547571063041687
297.722,2.160301923751831,0.0,0.0,0.0,0.0,-0.5063088536262512
297.762,2.1399083137512207,0.0,0.0,0.0,0.0,-0.5279935598373413
297.802,2.1399083137512207,0.0,0.0,0.0,0.0,-0.5279935598373413
297.822,2.2628886699676514,0.0,0.0,0.0,0.0,-0.5541434288024902
297.862,2.27557635307312,0.0,0.0,0.0,0.0,-0.574301540851593
297.898,2.27557635307312,0.0,0.0,0.0,0.0,-0.574301540851593
297.922,2.177832841873169,0.0,0.0,0.0,0.0,-0.5249505639076233
297.962,2.2248618602752686,0.0,0.0,0.0,0.0,-0.5418360829353333
297.994,2.2248618602752686,0.0,0.0,0.0,0.0,-0.5418360829353333
298.022,2.1555206775665283,0.0,0.0,0.0,0.0,-0.48970168828964233
298.062,2.170454978942871,0.0,0.0,0.0,0.0,-0.5114583969116211
298.094,2.170454978942871,0.0,0.0,0.0,0.0,-0.5114583969116211
298.122,2.267836570739746,0.0,0.0,0.0,0.0,-0.5890414714813232
298.158,2.302556276321411,0.0,0.0,0.0,0.0,-0.584354817867279
298.202,2.302556276321411,0.0,0.0,0.0,0.0,-0.584354817867279
298.226,2.259727716445923,0.0,0.0,0.0,0.0,-0.5359545350074768
298.262,2.2319424152374268,0.0,0.0,0.0,0.0,-0.5441816449165344
298.294,2.2319424152374268,0.0,0.0,0.0,0.0,-0.5441816449165344
298.326,2.3499650955200195,0.0,0.0,0.0,0.0,-0.5715693831443787
298.35,2.341275453567505,0.0,0.0,0.0,0.0,-0.5923072695732117
298.402,2.341275453567505,0.0,0.0,0.0,0.0,-0.5923072695732117
298.43,2.5139832496643066,0.0,0.0,0.0,0.0,-0.5798278450965881
298.458,2.545426368713379,0.0,0.0,0.0,0.0,-0.5902112722396851
298.502,2.545426368713379,0.0,0.0,0.0,0.0,-0.5902112722396851
298.526,2.574627637863159,0.0,0.0,0.0,0.0,-0.5883787870407104
298.566,2.6304869651794434,0.0,0.0,0.0,0.0,-0.6031326055526733
298.602,2.6304869651794434,0.0,0.0,0.0,0.0,-0.6031326055526733
298.626,2.602247476577759,0.0,0.0,0.0,0.0,-0.5258127450942993
298.67,2.6507577896118164,0.0,0.0,0.0,0.0,-0.537135660648346
298.698,2.6507577896118164,0.0,0.0,0.0,0.0,-0.537135660648346
298.73,2.591261863708496,0.0,0.0,0.0,0.0,-0.6063758730888367
298.754,2.6400837898254395,0.0,0.0,0.0,0.0,-0.6098681092262268
298.79,2.6400837898254395,0.0,0.0,0.0,0.0,-0.6098681092262268
298.822,2.7385549545288086,0.0,0.0,0.0,0.0,-0.5444357395172119
298.858,2.6788218021392822,0.0,0.0,0.0,0.0,-0.6080167889595032
298.894,2.6788218021392822,0.0,0.0,0.0,0.0,-0.6080167889595032
298.914,2.7779793739318848,0.0,0.0,0.0,0.0,-0.6724596619606018
298.954,2.6979689598083496,0.0,0.0,0.0,0.0,-0.7314961552619934
299.002,2.6979689598083496,0.0,0.0,0.0,0.0,-0.7314961552619934
299.026,2.660353422164917,0.0,0.0,0.0,0.0,-0.6272979974746704
299.066,2.53469181060791,0.0,0.0,0.0,0.0,-0.6820134520530701
299.094,2.53469181060791,0.0,0.0,0.0,0.0,-0.6820134520530701
299.126,2.4412403106689453,0.0,0.0,0.0,0.0,-0.6307007074356079
299.166,2.358858823776245,0.0,0.0,0.0,0.0,-0.655935525894165
299.202,2.358858823776245,0.0,0.0,0.0,0.0,-0.655935525894165
299.234,2.63277530670166,0.0,0.0,0.0,0.0,-0.7248790264129639
299.266,2.526172637939453,0.0,0.0,0.0,0.0,-0.7689530849456787
299.286,2.526172637939453,0.0,0.0,0.0,0.0,-0.7689530849456787
299.334,2.3930130004882812,0.0,0.0,0.0,0.0,-0.7021498680114746
299.358,2.293715476989746,0.0,0.0,0.0,0.0,-0.722312331199646
299.402,2.293715476989746,0.0,0.0,0.0,0.0,-0.722312331199646
299.434,2.31125807762146,0.0,0.0,0.0,0.0,-0.7000240683555603
299.47,2.3488199710845947,0.0,0.0,0.0,0.0,-0.7250620126724243
299.494,2.3488199710845947,0.0,0.0,0.0,0.0,-0.7250620126724243
299.534,2.3250856399536133,0.0,0.0,0.0,0.0,-0.6479762196540833
299.57,2.339224100112915,0.0,0.0,0.0,0.0,-0.6643861532211304
299.594,2.339224100112915,0.0,0.0,0.0,0.0,-0.6643861532211304
299.626,2.5867440700531006,0.0,0.0,0.0,0.0,-0.7515748143196106
299.65,2.5077409744262695,0.0,0.0,0.0,0.0,-0.7731270790100098
299.702,2.5077409744262695,0.0,0.0,0.0,0.0,-0.7731270790100098
299.738,2.146160364151001,0.0,0.0,0.0,0.0,-0.6822587251663208
299.762,2.164238691329956,0.0,0.0,0.0,0.0,-0.688456118106842
299.794,2.164238691329956,0.0,0.0,0.0,0.0,-0.688456118106842
299.826,2.3873956203460693,0.0,0.0,0.0,0.0,-0.7875747680664062
299.87,2.369642734527588,0.0,0.0,0.0,0.0,-0.7961729168891907
299.886,2.369642734527588,0.0,0.0,0.0,0.0,-0.7961729168891907
299.938,2.288374900817871,0.0,0.0,0.0,0.0,-0.7327136993408203
299.954,2.233144760131836,0.0,0.0,0.0,0.0,-0.72350013256073
299.986,2.233144760131836,0.0,0.0,0.0,0.0,-0.72350013256073
300.034,2.2770252227783203,0.0,0.0,0.0,0.0,-0.6582100987434387
300.05,2.2803518772125244,0.0,0.0,0.0,0.0,-0.6565956473350525
300.086,2.2803518772125244,0.0,0.0,0.0,0.0,-0.6565956473350525
300.126,2.2795329093933105,0.0,0.0,0.0,0.0,-0.6931381225585938
300.15,2.256112813949585,0.0,0.0,0.0,0.0,-0.6827549338340759
300.186,2.256112813949585,0.0,0.0,0.0,0.0,-0.6827549338340759
300.226,2.405148983001709,0.0,0.0,0.0,0.0,-0.7105991244316101
300.25,2.3505167961120605,0.0,0.0,0.0,0.0,-0.7191156148910522
300.286,2.3505167961120605,0.0,0.0,0.0,0.0,-0.7191156148910522
300.326,2.389317274093628,0.0,0.0,0.0,0.0,-0.6714256405830383
300.35,2.3453598022460938,0.0,0.0,0.0,0.0,-0.6679694652557373
300.39,2.3453598022460938,0.0,0.0,0.0,0.0,-0.6679694652557373
300.43,2.1647424697875977,0.0,0.0,0.0,0.0,-0.6047172546386719
300.45,2.1985979080200195,0.0,0.0,0.0,0.0,-0.5950743556022644
300.486,2.1985979080200195,0.0,0.0,0.0,0.0,-0.5950743556022644
300.514,2.2711238861083984,0.0,0.0,0.0,0.0,-0.5282466411590576
300.554,2.2232847213745117,0.0,0.0,0.0,0.0,-0.5315666198730469
300.594,2.2232847213745117,0.0,0.0,0.0,0.0,-0.5315666198730469
300.63,2.18996262550354,0.0,0.0,0.0,0.0,-0.5530915856361389
300.654,2.163445472717285,0.0,0.0,0.0,0.0,-0.5767973065376282
300.694,2.163445472717285,0.0,0.0,0.0,0.0,-0.5767973065376282
300.722,2.2114508152008057,0.0,0.0,0.0,0.0,-0.6100534200668335
300.75,2.1298084259033203,0.0,0.0,0.0,0.0,-0.6376070380210876
300.794,2.1298084259033203,0.0,0.0,0.0,0.0,-0.6376070380210876
300.83,2.2676682472229004,0.0,0.0,0.0,0.0,-0.6462563872337341
300.854,2.158336877822876,0.0,0.0,0.0,0.0,-0.6653162837028503
300.894,2.158336877822876,0.0,0.0,0.0,0.0,-0.6653162837028503
300.926,2.1928772926330566,0.0,0.0,0.0,0.0,-0.6680387854576111
300.954,2.092005968093872,0.0,0.0,0.0,0.0,-0.6914202570915222
300.998,2.092005968093872,0.0,0.0,0.0,0.0,-0.6914202570915222
301.034,1.963732361793518,0.0,0.0,0.0,0.0,-0.5610966682434082
301.058,1.9592161178588867,0.0,0.0,0.0,0.0,-0.5611012578010559
301.094,1.9592161178588867,0.0,0.0,0.0,0.0,-0.5611012578010559
301.122,1.9111946821212769,0.0,0.0,0.0,0.0,-0.6368243098258972
301.15,1.9327585697174072,0.0,0.0,0.0,0.0,-0.6400604248046875
301.194,1.9327585697174072,0.0,0.0,0.0,0.0,-0.6400604248046875
301.222,1.869457483291626,0.0,0.0,0.0,0.0,-0.5997173190116882
301.258,1.8760641813278198,0.0,0.0,0.0,0.0,-0.610364556312561
301.298,1.8760641813278198,0.0,0.0,0.0,0.0,-0.610364556312561
301.326,2.0411930084228516,0.0,0.0,0.0,0.0,-0.6600008606910706
301.362,1.986693024635315,0.0,0.0,0.0,0.0,-0.6874053478240967
301.398,1.986693024635315,0.0,0.0,0.0,0.0,-0.6874053478240967
301.426,1.9322373867034912,0.0,0.0,0.0,0.0,-0.6715842485427856
301.462,1.8953757286071777,0.0,0.0,0.0,0.0,-0.6694737076759338
301.502,1.8953757286071777,0.0,0.0,0.0,0.0,-0.6694737076759338
301.53,1.791375994682312,0.0,0.0,0.0,0.0,-0.5782579779624939
301.562,1.7497104406356812,0.0,0.0,0.0,0.0,-0.5913600921630859
301.59,1.7497104406356812,0.0,0.0,0.0,0.0,-0.5913600921630859
301.634,1.8564485311508179,0.0,0.0,0.0,0.0,-0.5871757864952087
301.662,1.886720061302185,0.0,0.0,0.0,0.0,-0.5879896283149719
301.702,1.886720061302185,0.0,0.0,0.0,0.0,-0.5879896283149719
301.734,1.9657517671585083,0.0,0.0,0.0,0.0,-0.7287706732749939
301.762,1.8678842782974243,0.0,0.0,0.0,0.0,-0.7239574790000916
301.802,1.8678842782974243,0.0,0.0,0.0,0.0,-0.7239574790000916
301.838,1.8600809574127197,0.0,0.0,0.0,0.0,-0.6914740800857544
301.866,1.9042325019836426,0.0,0.0,0.0,0.0,-0.5965123772621155
301.902,1.9042325019836426,0.0,0.0,0.0,0.0,-0.5965123772621155
301.938,1.85929274559021,0.0,0.0,0.0,0.0,-0.5161707997322083
301.966,1.8531780242919922,0.0,0.0,0.0,0.0,-0.4249897301197052
301.998,1.8531780242919922,0.0,0.0,0.0,0.0,-0.4249897301197052
302.038,1.899814486503601,0.0,0.0,0.0,0.0,-0.4973122179508209
302.066,1.8606237173080444,0.0,0.0,0.0,0.0,-0.4002128541469574
302.094,1.8606237173080444,0.0,0.0,0.0,0.0,-0.4002128541469574
302.122,1.697274088859558,0.0,0.0,0.0,0.0,-0.2634946405887604
302.158,1.6976138353347778,0.0,0.0,0.0,0.0,-0.18082399666309357
302.194,1.6976138353347778,0.0,0.0,0.0,0.0,-0.18082399666309357
302.222,1.9196407794952393,0.0,0.0,0.0,0.0,-0.3050956130027771
302.262,1.7875618934631348,0.0,0.0,0.0,0.0,-0.20000624656677246
302.302,1.7875618934631348,0.0,0.0,0.0,0.0,-0.20000624656677246
302.322,1.691927433013916,0.0,0.0,0.0,0.0,-0.1193782240152359
302.37,1.79543936252594,0.0,0.0,0.0,0.0,-0.046795375645160675
302.39,1.79543936252594,0.0,0.0,0.0,0.0,-0.046795375645160675
302.43,1.794276237487793,0.0,0.0,0.0,0.0,-0.016289470717310905
302.45,1.8765573501586914,0.0,0.0,0.0,0.0,0.029905010014772415
302.498,1.8765573501586914,0.0,0.0,0.0,0.0,0.029905010014772415
302.53,1.8169182538986206,0.0,0.0,0.0,0.0,0.07436952739953995
302.554,1.8169182538986206,0.0,0.0,0.0,0.0,0.07436952739953995
302.594,1.8169182538986206,0.0,0.0,0.0,0.0,0.07436952739953995
302.634,2.0876007080078125,0.0,0.0,0.0,0.0,0.06485133618116379
302.666,2.112598180770874,0.0,0.0,0.0,0.0,0.10154896974563599
302.698,2.112598180770874,0.0,0.0,0.0,0.0,0.10154896974563599
302.718,1.8268951177597046,0.0,0.0,0.0,0.0,0.06279566884040833
302.758,1.8542495965957642,0.0,0.0,0.0,0.0,0.0884595513343811
302.786,1.8542495965957642,0.0,0.0,0.0,0.0,0.0884595513343811
302.818,1.9711754322052002,0.0,0.0,0.0,0.0,0.14114230871200562
302.862,1.9767292737960815,0.0,0.0,0.0,0.0,0.18027788400650024
302.898,1.9767292737960815,0.0,0.0,0.0,0.0,0.18027788400650024
302.918,1.8403667211532593,0.0,0.0,0.0,0.0,0.1585076004266739
302.958,1.9952210187911987,0.0,0.0,0.0,0.0,0.19024424254894257
303.002,1.9952210187911987,0.0,0.0,0.0,0.0,0.19024424254894257
303.018,1.9795888662338257,0.0,0.0,0.0,0.0,0.1937299519777298
303.062,2.07029390335083,0.0,0.0,0.0,0.0,0.21345099806785583
303.102,2.07029390335083,0.0,0.0,0.0,0.0,0.21345099806785583
303.118,1.8716661930084229,0.0,0.0,0.0,0.0,0.15393811464309692
303.158,1.9102202653884888,0.0,0.0,0.0,0.0,0.18710243701934814
303.186,1.9102202653884888,0.0,0.0,0.0,0.0,0.18710243701934814
303.222,2.119331121444702,0.0,0.0,0.0,0.0,0.2797671854496002
303.246,2.120607614517212,0.0,0.0,0.0,0.0,0.3050704002380371
303.302,2.120607614517212,0.0,0.0,0.0,0.0,0.3050704002380371
303.322,2.0744714736938477,0.0,0.0,0.0,0.0,0.232004776597023
303.37,2.1499335765838623,0.0,0.0,0.0,0.0,0.26645374298095703
303.386,2.1499335765838623,0.0,0.0,0.0,0.0,0.26645374298095703
303.422,2.2486913204193115,0.0,0.0,0.0,0.0,0.2736583948135376
303.462,2.3196780681610107,0.0,0.0,0.0,0.0,0.28898710012435913
303.486,2.3196780681610107,0.0,0.0,0.0,0.0,0.28898710012435913
303.522,2.2374167442321777,0.0,0.0,0.0,0.0,0.3184705078601837
303.558,2.2479827404022217,0.0,0.0,0.0,0.0,0.346713125705719
303.586,2.2479827404022217,0.0,0.0,0.0,0.0,0.346713125705719
303.622,2.2472691535949707,0.0,0.0,0.0,0.0,0.23401495814323425
303.658,2.254411220550537,0.0,0.0,0.0,0.0,0.25189781188964844
303.686,2.254411220550537,0.0,0.0,0.0,0.0,0.25189781188964844
303.726,2.343407154083252,0.0,0.0,0.0,0.0,0.34034574031829834
303.758,2.367957353591919,0.0,0.0,0.0,0.0,0.3407541811466217
303.786,2.367957353591919,0.0,0.0,0.0,0.0,0.3407541811466217
303.83,2.400733709335327,0.0,0.0,0.0,0.0,0.33055323362350464
303.87,2.4149203300476074,0.0,0.0,0.0,0.0,0.35304197669029236
303.89,2.4149203300476074,0.0,0.0,0.0,0.0,0.35304197669029236
303.918,2.4521725177764893,0.0,0.0,0.0,0.0,0.35818880796432495
303.958,2.497978448867798,0.0,0.0,0.0,0.0,0.3703296482563019
303.994,2.497978448867798,0.0,0.0,0.0,0.0,0.3703296482563019
304.03,2.6285183429718018,0.0,0.0,0.0,0.0,0.37303969264030457
304.062,2.637338638305664,0.0,0.0,0.0,0.0,0.39434877038002014
304.094,2.637338638305664,0.0,0.0,0.0,0.0,0.39434877038002014
304.13,2.557872772216797,0.0,0.0,0.0,0.0,0.40514442324638367
304.146,2.5796847343444824,0.0,0.0,0.0,0.0,0.4089709222316742
304.194,2.5796847343444824,0.0,0.0,0.0,0.0,0.4089709222316742
304.226,2.7044293880462646,0.0,0.0,0.0,0.0,0.3634708523750305
304.262,2.735745906829834,0.0,0.0,0.0,0.0,0.3825693428516388
304.294,2.735745906829834,0.0,0.0,0.0,0.0,0.3825693428516388
304.326,2.696749687194824,0.0,0.0,0.0,0.0,0.33508095145225525
304.37,2.7526702880859375,0.0,0.0,0.0,0.0,0.34544837474823
304.394,2.7526702880859375,0.0,0.0,0.0,0.0,0.34544837474823
304.422,2.7286624908447266,0.0,0.0,0.0,0.0,0.28454825282096863
304.458,2.7322046756744385,0.0,0.0,0.0,0.0,0.30628058314323425
304.494,2.7322046756744385,0.0,0.0,0.0,0.0,0.30628058314323425
304.526,2.726335287094116,0.0,0.0,0.0,0.0,0.30585238337516785
304.558,2.7860963344573975,0.0,0.0,0.0,0.0,0.3151182532310486
304.59,2.7860963344573975,0.0,0.0,0.0,0.0,0.3151182532310486
304.634,2.9728095531463623,0.0,0.0,0.0,0.0,0.4134807884693146
304.666,3.0311975479125977,0.0,0.0,0.0,0.0,0.4153536558151245
304.686,3.0311975479125977,0.0,0.0,0.0,0.0,0.4153536558151245
304.722,2.9786009788513184,0.0,0.0,0.0,0.0,0.4327732026576996
304.758,3.0126051902770996,0.0,0.0,0.0,0.0,0.442358136177063
304.794,3.0126051902770996,0.0,0.0,0.0,0.0,0.442358136177063
304.826,2.823758363723755,0.0,0.0,0.0,0.0,0.36058712005615234
304.87,2.8644986152648926,0.0,0.0,0.0,0.0,0.3650410771369934
304.898,2.8644986152648926,0.0,0.0,0.0,0.0,0.3650410771369934
304.926,3.184239625930786,0.0,0.0,0.0,0.0,0.3977268934249878
304.962,3.204343318939209,0.0,0.0,0.0,0.0,0.41243860125541687
304.99,3.204343318939209,0.0,0.0,0.0,0.0,0.41243860125541687
305.038,3.159618377685547,0.0,0.0,0.0,0.0,0.3485107719898224
305.054,3.191946506500244,0.0,0.0,0.0,0.0,0.36189937591552734
305.102,3.191946506500244,0.0,0.0,0.0,0.0,0.36189937591552734
305.134,3.197781801223755,0.0,0.0,0.0,0.0,0.30287671089172363
305.17,3.250033140182495,0.0,0.0,0.0,0.0,0.3071494996547699
305.178,3.250033140182495,0.0,0.0,0.0,0.0,0.3071494996547699
305.222,3.3457207679748535,0.0,0.0,0.0,0.0,0.3505147099494934
305.254,3.3457207679748535,0.0,0.0,0.0,0.0,0.3505147099494934
305.302,3.3457207679748535,0.0,0.0,0.0,0.0,0.3505147099494934
305.334,3.358369827270508,0.0,0.0,0.0,0.0,0.36651554703712463
305.362,3.358369827270508,0.0,0.0,0.0,0.0,0.36651554703712463
305.402,3.358369827270508,0.0,0.0,0.0,0.0,0.36651554703712463
305.434,3.4416630268096924,0.0,0.0,0.0,0.0,0.3483544886112213
305.47,3.520296573638916,0.0,0.0,0.0,0.0,0.35247746109962463
305.49,3.520296573638916,0.0,0.0,0.0,0.0,0.35247746109962463
305.538,3.6313095092773438,0.0,0.0,0.0,0.0,0.314621239900589
305.55,3.665311574935913,0.0,0.0,0.0,0.0,0.32461678981781006
305.59,3.665311574935913,0.0,0.0,0.0,0.0,0.32461678981781006
305.634,3.3776118755340576,0.0,0.0,0.0,0.0,0.34865182638168335
305.65,3.444546699523926,0.0,0.0,0.0,0.0,0.3602321743965149
305.702,3.444546699523926,0.0,0.0,0.0,0.0,0.3602321743965149
305.718,3.7677574157714844,0.0,0.0,0.0,0.0,0.3326530456542969
305.75,3.7677574157714844,0.0,0.0,0.0,0.0,0.3326530456542969
305.79,3.7677574157714844,0.0,0.0,0.0,0.0,0.3326530456542969
305.822,3.698352098464966,0.0,0.0,0.0,0.0,0.2862832546234131
305.85,3.698352098464966,0.0,0.0,0.0,0.0,0.2862832546234131
305.89,3.698352098464966,0.0,0.0,0.0,0.0,0.2862832546234131
305.918,3.7052488327026367,0.0,0.0,0.0,0.0,0.2893086373806
305.95,3.7052488327026367,0.0,0.0,0.0,0.0,0.2893086373806
305.986,3.7052488327026367,0.0,0.0,0.0,0.0,0.2893086373806
306.03,3.7154648303985596,0.0,0.0,0.0,0.0,0.25565922260284424
306.054,3.7154648303985596,0.0,0.0,0.0,0.0,0.25565922260284424
306.102,3.7154648303985596,0.0,0.0,0.0,0.0,0.25565922260284424
306.126,3.6923060417175293,0.0,0.0,0.0,0.0,0.22412510216236115
306.154,3.6923060417175293,0.0,0.0,0.0,0.0,0.22412510216236115
306.19,3.6923060417175293,0.0,0.0,0.0,0.0,0.22412510216236115
306.218,3.885833978652954,0.0,0.0,0.0,0.0,0.2602227032184601
306.254,3.956468343734741,0.0,0.0,0.0,0.0,0.25555163621902466
306.294,3.956468343734741,0.0,0.0,0.0,0.0,0.25555163621902466
306.318,4.123928546905518,0.0,0.0,0.0,0.0,0.2817121148109436
306.354,4.2256975173950195,0.0,0.0,0.0,0.0,0.2989504039287567
306.394,4.2256975173950195,0.0,0.0,0.0,0.0,0.2989504039287567
306.418,3.9020140171051025,0.0,0.0,0.0,0.0,0.2619779706001282
306.454,4.0165181159973145,0.0,0.0,0.0,0.0,0.27214565873146057
306.502,4.0165181159973145,0.0,0.0,0.0,0.0,0.27214565873146057
306.518,3.945910692214966,0.0,0.0,0.0,0.0,0.25497403740882874
306.558,3.992757558822632,0.0,0.0,0.0,0.0,0.24909459054470062
306.594,3.992757558822632,0.0,0.0,0.0,0.0,0.24909459054470062
306.618,4.117204189300537,0.0,0.0,0.0,0.0,0.2275993525981903
306.65,4.158056735992432,0.0,0.0,0.0,0.0,0.2318871170282364
306.702,4.158056735992432,0.0,0.0,0.0,0.0,0.2318871170282364
306.722,3.999659538269043,0.0,0.0,0.0,0.0,0.2506595551967621
306.754,4.051354885101318,0.0,0.0,0.0,0.0,0.2604628801345825
306.794,4.051354885101318,0.0,0.0,0.0,0.0,0.2604628801345825
306.822,4.205399036407471,0.0,0.0,0.0,0.0,0.2290828675031662
306.862,4.299141883850098,0.0,0.0,0.0,0.0,0.229130357503891
306.902,4.299141883850098,0.0,0.0,0.0,0.0,0.229130357503891
306.922,4.1909027099609375,0.0,0.0,0.0,0.0,0.21530663967132568
306.958,4.255584716796875,0.0,0.0,0.0,0.0,0.21706412732601166
306.998,4.255584716796875,0.0,0.0,0.0,0.0,0.21706412732601166
307.022,4.186676502227783,0.0,0.0,0.0,0.0,0.22358132898807526
307.062,4.2337799072265625,0.0,0.0,0.0,0.0,0.2240728735923767
307.102,4.2337799072265625,0.0,0.0,0.0,0.0,0.2240728735923767
307.122,4.530689716339111,0.0,0.0,0.0,0.0,0.17781755328178406
307.166,4.5561065673828125,0.0,0.0,0.0,0.0,0.18537282943725586
307.202,4.5561065673828125,0.0,0.0,0.0,0.0,0.18537282943725586
