Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
571.894,3.002875566482544,0.0,0.0,0.0,0.0,-0.07500188797712326
571.926,3.002875566482544,0.0,0.0,0.0,0.0,-0.07500188797712326
571.954,3.1421334743499756,0.0,0.0,0.0,0.0,-0.09965481609106064
571.986,3.202082872390747,0.0,0.0,0.0,0.0,-0.10833147913217545
572.026,3.202082872390747,0.0,0.0,0.0,0.0,-0.10833147913217545
572.054,3.213320255279541,0.0,0.0,0.0,0.0,-0.09709695726633072
572.09,3.268372058868408,0.0,0.0,0.0,0.0,-0.09809781610965729
572.134,3.268372058868408,0.0,0.0,0.0,0.0,-0.09809781610965729
572.154,2.9898481369018555,0.0,0.0,0.0,0.0,-0.11839384585618973
572.194,3.0576982498168945,0.0,0.0,0.0,0.0,-0.11918847262859344
572.234,3.0576982498168945,0.0,0.0,0.0,0.0,-0.11918847262859344
572.262,3.292436361312866,0.0,0.0,0.0,0.0,-0.061699844896793365
572.294,3.3762853145599365,0.0,0.0,0.0,0.0,-0.07227914035320282
572.326,3.3762853145599365,0.0,0.0,0.0,0.0,-0.07227914035320282
572.354,3.2974233627319336,0.0,0.0,0.0,0.0,-0.0833996906876564
572.398,3.383974552154541,0.0,0.0,0.0,0.0,-0.08944203704595566
572.418,3.383974552154541,0.0,0.0,0.0,0.0,-0.08944203704595566
572.466,3.4571661949157715,0.0,0.0,0.0,0.0,-0.06314253807067871
572.498,3.5623207092285156,0.0,0.0,0.0,0.0,-0.07390709221363068
572.51,3.5623207092285156,0.0,0.0,0.0,0.0,-0.07390709221363068
572.566,3.4182000160217285,0.0,0.0,0.0,0.0,-0.11541708558797836
572.598,3.480724334716797,0.0,0.0,0.0,0.0,-0.12325718253850937
572.622,3.480724334716797,0.0,0.0,0.0,0.0,-0.12325718253850937
572.658,3.3325693607330322,0.0,0.0,0.0,0.0,-0.09613262861967087
572.694,3.4160330295562744,0.0,0.0,0.0,0.0,-0.08969433605670929
572.726,3.4160330295562744,0.0,0.0,0.0,0.0,-0.08969433605670929
572.758,3.657705307006836,0.0,0.0,0.0,0.0,-0.0958104282617569
572.798,3.7487075328826904,0.0,0.0,0.0,0.0,-0.10211649537086487
572.826,3.7487075328826904,0.0,0.0,0.0,0.0,-0.10211649537086487
572.85,3.5788674354553223,0.0,0.0,0.0,0.0,-0.08927974849939346
572.89,3.6107945442199707,0.0,0.0,0.0,0.0,-0.09666574001312256
572.918,3.6107945442199707,0.0,0.0,0.0,0.0,-0.09666574001312256
572.966,3.661376953125,0.0,0.0,0.0,0.0,-0.1005752757191658
572.998,3.7422125339508057,0.0,0.0,0.0,0.0,-0.09569044411182404
573.022,3.7422125339508057,0.0,0.0,0.0,0.0,-0.09569044411182404
573.066,3.795907497406006,0.0,0.0,0.0,0.0,-0.09555336833000183
573.09,3.875349998474121,0.0,0.0,0.0,0.0,-0.1003836840391159
573.122,3.875349998474121,0.0,0.0,0.0,0.0,-0.1003836840391159
573.154,3.8226706981658936,0.0,0.0,0.0,0.0,-0.09468139708042145
573.198,3.8226706981658936,0.0,0.0,0.0,0.0,-0.09468139708042145
573.222,3.8226706981658936,0.0,0.0,0.0,0.0,-0.09468139708042145
573.258,3.9249444007873535,0.0,0.0,0.0,0.0,-0.09493111819028854
573.298,3.9249444007873535,0.0,0.0,0.0,0.0,-0.09493111819028854
573.33,3.9249444007873535,0.0,0.0,0.0,0.0,-0.09493111819028854
573.366,3.8422839641571045,0.0,0.0,0.0,0.0,-0.07006415724754333
573.398,3.8728933334350586,0.0,0.0,0.0,0.0,-0.07790449261665344
573.434,3.8728933334350586,0.0,0.0,0.0,0.0,-0.07790449261665344
573.45,3.8995962142944336,0.0,0.0,0.0,0.0,-0.09071469306945801
573.498,3.971597909927368,0.0,0.0,0.0,0.0,-0.10229036957025528
573.53,3.971597909927368,0.0,0.0,0.0,0.0,-0.10229036957025528
573.554,3.927668809890747,0.0,0.0,0.0,0.0,-0.1169811561703682
573.598,3.927668809890747,0.0,0.0,0.0,0.0,-0.1169811561703682
573.634,3.927668809890747,0.0,0.0,0.0,0.0,-0.1169811561703682
573.658,3.7954671382904053,0.0,0.0,0.0,0.0,-0.07876599580049515
573.694,3.7954671382904053,0.0,0.0,0.0,0.0,-0.07876599580049515
573.734,3.7954671382904053,0.0,0.0,0.0,0.0,-0.07876599580049515
573.754,3.826174736022949,0.0,0.0,0.0,0.0,-0.06717516481876373
573.798,3.9083375930786133,0.0,0.0,0.0,0.0,-0.073694609105587
573.826,3.9083375930786133,0.0,0.0,0.0,0.0,-0.073694609105587
573.866,3.9448790550231934,0.0,0.0,0.0,0.0,-0.08161120116710663
573.886,3.9448790550231934,0.0,0.0,0.0,0.0,-0.08161120116710663
573.934,3.9448790550231934,0.0,0.0,0.0,0.0,-0.08161120116710663
573.95,4.054856300354004,0.0,0.0,0.0,0.0,-0.10043828189373016
573.998,4.02471399307251,0.0,0.0,0.0,0.0,-0.10055413842201233
574.018,4.02471399307251,0.0,0.0,0.0,0.0,-0.10055413842201233
574.054,3.820587158203125,0.0,0.0,0.0,0.0,-0.06191826984286308
574.098,3.806093454360962,0.0,0.0,0.0,0.0,-0.06783315539360046
574.134,3.806093454360962,0.0,0.0,0.0,0.0,-0.06783315539360046
574.158,3.896852970123291,0.0,0.0,0.0,0.0,-0.11199025809764862
574.198,3.9374122619628906,0.0,0.0,0.0,0.0,-0.11298590153455734
574.222,3.9374122619628906,0.0,0.0,0.0,0.0,-0.11298590153455734
574.262,3.6611721515655518,0.0,0.0,0.0,0.0,-0.02656244859099388
574.29,3.6608450412750244,0.0,0.0,0.0,0.0,-0.032093748450279236
574.334,3.6608450412750244,0.0,0.0,0.0,0.0,-0.032093748450279236
574.358,3.925766944885254,0.0,0.0,0.0,0.0,-0.09959875047206879
574.398,3.9354169368743896,0.0,0.0,0.0,0.0,-0.10333851724863052
574.422,3.9354169368743896,0.0,0.0,0.0,0.0,-0.10333851724863052
574.458,4.056983470916748,0.0,0.0,0.0,0.0,-0.07248560339212418
574.486,4.142698287963867,0.0,0.0,0.0,0.0,-0.07975590974092484
574.534,4.142698287963867,0.0,0.0,0.0,0.0,-0.07975590974092484
574.566,4.071267604827881,0.0,0.0,0.0,0.0,-0.0722210556268692
574.59,4.050271987915039,0.0,0.0,0.0,0.0,-0.07946974784135818
574.626,4.050271987915039,0.0,0.0,0.0,0.0,-0.07946974784135818
574.658,3.929064989089966,0.0,0.0,0.0,0.0,-0.011478796601295471
574.694,3.9624431133270264,0.0,0.0,0.0,0.0,-0.015316346660256386
574.726,3.9624431133270264,0.0,0.0,0.0,0.0,-0.015316346660256386
574.758,4.065535545349121,0.0,0.0,0.0,0.0,-0.028228914365172386
574.794,4.07814359664917,0.0,0.0,0.0,0.0,-0.04378258436918259
574.822,4.07814359664917,0.0,0.0,0.0,0.0,-0.04378258436918259
574.85,3.474743127822876,0.0,0.0,0.0,0.0,-0.04730549454689026
574.886,3.5067107677459717,0.0,0.0,0.0,0.0,-0.05774912238121033
574.922,3.5067107677459717,0.0,0.0,0.0,0.0,-0.05774912238121033
574.966,3.6283674240112305,0.0,0.0,0.0,0.0,-0.1263725757598877
574.986,3.6202919483184814,0.0,0.0,0.0,0.0,-0.13439153134822845
575.03,3.6202919483184814,0.0,0.0,0.0,0.0,-0.13439153134822845
575.066,3.612201452255249,0.0,0.0,0.0,0.0,-0.06203022226691246
575.09,3.6261281967163086,0.0,0.0,0.0,0.0,-0.06583545356988907
575.134,3.6261281967163086,0.0,0.0,0.0,0.0,-0.06583545356988907
575.154,3.7723982334136963,0.0,0.0,0.0,0.0,-0.031667374074459076
575.19,3.780116081237793,0.0,0.0,0.0,0.0,-0.028143376111984253
575.234,3.780116081237793,0.0,0.0,0.0,0.0,-0.028143376111984253
575.254,3.780116081237793,0.0,0.0,0.0,0.0,-0.028143376111984253
575.294,3.934202194213867,0.0,0.0,0.0,0.0,0.01656038500368595
575.326,3.934202194213867,0.0,0.0,0.0,0.0,0.01656038500368595
575.362,3.7427947521209717,0.0,0.0,0.0,0.0,-0.09496252238750458
575.398,3.786147117614746,0.0,0.0,0.0,0.0,-0.0946001335978508
575.418,3.786147117614746,0.0,0.0,0.0,0.0,-0.0946001335978508
575.458,3.5779478549957275,0.0,0.0,0.0,0.0,0.0146119873970747
575.486,3.543992519378662,0.0,0.0,0.0,0.0,-0.00030738618806935847
575.522,3.543992519378662,0.0,0.0,0.0,0.0,-0.00030738618806935847
575.554,3.7684624195098877,0.0,0.0,0.0,0.0,0.00587568199262023
575.59,3.8217198848724365,0.0,0.0,0.0,0.0,0.014325087890028954
575.622,3.8217198848724365,0.0,0.0,0.0,0.0,0.014325087890028954
575.658,3.2114009857177734,0.0,0.0,0.0,0.0,-0.05144534260034561
575.678,3.1807165145874023,0.0,0.0,0.0,0.0,-0.06136875972151756
575.726,3.1807165145874023,0.0,0.0,0.0,0.0,-0.06136875972151756
575.758,3.466245174407959,0.0,0.0,0.0,0.0,-0.06556444615125656
575.798,3.4610331058502197,0.0,0.0,0.0,0.0,-0.0605301596224308
575.83,3.4610331058502197,0.0,0.0,0.0,0.0,-0.0605301596224308
575.866,3.325268268585205,0.0,0.0,0.0,0.0,-0.054066918790340424
575.894,3.331312656402588,0.0,0.0,0.0,0.0,-0.04766280576586723
575.918,3.331312656402588,0.0,0.0,0.0,0.0,-0.04766280576586723
575.962,3.254868984222412,0.0,0.0,0.0,0.0,-0.06763546913862228
575.994,3.221627712249756,0.0,0.0,0.0,0.0,-0.07271365076303482
576.022,3.221627712249756,0.0,0.0,0.0,0.0,-0.07271365076303482
576.062,3.1693403720855713,0.0,0.0,0.0,0.0,-0.15452615916728973
576.098,3.1693403720855713,0.0,0.0,0.0,0.0,-0.15452615916728973
576.122,3.1693403720855713,0.0,0.0,0.0,0.0,-0.15452615916728973
576.162,3.275691509246826,0.0,0.0,0.0,0.0,-0.0590239092707634
576.198,3.275691509246826,0.0,0.0,0.0,0.0,-0.0590239092707634
576.226,3.275691509246826,0.0,0.0,0.0,0.0,-0.0590239092707634
576.266,3.1450624465942383,0.0,0.0,0.0,0.0,-0.02397853136062622
576.298,3.071247100830078,0.0,0.0,0.0,0.0,-0.029143108054995537
576.33,3.071247100830078,0.0,0.0,0.0,0.0,-0.029143108054995537
576.358,3.070200204849243,0.0,0.0,0.0,0.0,-0.06519578397274017
576.398,3.070200204849243,0.0,0.0,0.0,0.0,-0.06519578397274017
576.434,3.070200204849243,0.0,0.0,0.0,0.0,-0.06519578397274017
576.45,3.4127304553985596,0.0,0.0,0.0,0.0,-0.07794442027807236
576.494,3.4198505878448486,0.0,0.0,0.0,0.0,-0.0849694237112999
576.534,3.4198505878448486,0.0,0.0,0.0,0.0,-0.0849694237112999
576.554,2.897984504699707,0.0,0.0,0.0,0.0,-0.027001766487956047
576.59,2.8839879035949707,0.0,0.0,0.0,0.0,-0.03218849375844002
576.622,2.8839879035949707,0.0,0.0,0.0,0.0,-0.03218849375844002
576.658,2.9392166137695312,0.0,0.0,0.0,0.0,-0.023616420105099678
576.69,2.9392166137695312,0.0,0.0,0.0,0.0,-0.023616420105099678
576.734,2.9392166137695312,0.0,0.0,0.0,0.0,-0.023616420105099678
576.762,3.183406352996826,0.0,0.0,0.0,0.0,-0.10762428492307663
576.798,3.163313627243042,0.0,0.0,0.0,0.0,-0.10833960771560669
576.83,3.163313627243042,0.0,0.0,0.0,0.0,-0.10833960771560669
576.858,3.0012502670288086,0.0,0.0,0.0,0.0,-0.07669837772846222
576.898,3.0341548919677734,0.0,0.0,0.0,0.0,-0.07897277176380157
576.934,3.0341548919677734,0.0,0.0,0.0,0.0,-0.07897277176380157
576.95,3.1777396202087402,0.0,0.0,0.0,0.0,-0.06685301661491394
576.998,3.1283512115478516,0.0,0.0,0.0,0.0,-0.07386389374732971
577.03,3.1283512115478516,0.0,0.0,0.0,0.0,-0.07386389374732971
577.054,2.8585689067840576,0.0,0.0,0.0,0.0,-0.08595934510231018
577.098,2.8920295238494873,0.0,0.0,0.0,0.0,-0.09627511352300644
577.134,2.8920295238494873,0.0,0.0,0.0,0.0,-0.09627511352300644
577.158,2.6974167823791504,0.0,0.0,0.0,0.0,-0.03031904436647892
577.198,2.7364819049835205,0.0,0.0,0.0,0.0,-0.03356006741523743
577.23,2.7364819049835205,0.0,0.0,0.0,0.0,-0.03356006741523743
577.258,2.568267345428467,0.0,0.0,0.0,0.0,0.005392940249294043
577.294,2.5973191261291504,0.0,0.0,0.0,0.0,0.00024070192012004554
577.33,2.5973191261291504,0.0,0.0,0.0,0.0,0.00024070192012004554
577.354,2.4749338626861572,0.0,0.0,0.0,0.0,-0.05109541118144989
577.386,2.483851432800293,0.0,0.0,0.0,0.0,-0.04894262179732323
577.426,2.483851432800293,0.0,0.0,0.0,0.0,-0.04894262179732323
577.458,2.457968235015869,0.0,0.0,0.0,0.0,-0.08367770910263062
577.486,2.4476394653320312,0.0,0.0,0.0,0.0,-0.08951011300086975
577.53,2.4476394653320312,0.0,0.0,0.0,0.0,-0.08951011300086975
577.554,2.5978667736053467,0.0,0.0,0.0,0.0,0.002703473437577486
577.59,2.556962251663208,0.0,0.0,0.0,0.0,-0.0024059154093265533
577.634,2.556962251663208,0.0,0.0,0.0,0.0,-0.0024059154093265533
577.658,2.755052089691162,0.0,0.0,0.0,0.0,-0.036079395562410355
577.694,2.7718183994293213,0.0,0.0,0.0,0.0,-0.040019840002059937
577.734,2.7718183994293213,0.0,0.0,0.0,0.0,-0.040019840002059937
577.758,2.6329431533813477,0.0,0.0,0.0,0.0,-0.050981104373931885
577.794,2.5930228233337402,0.0,0.0,0.0,0.0,-0.05642952769994736
577.834,2.5930228233337402,0.0,0.0,0.0,0.0,-0.05642952769994736
577.866,2.5250911712646484,0.0,0.0,0.0,0.0,0.0041738590225577354
577.886,2.4580025672912598,0.0,0.0,0.0,0.0,0.003559437580406666
577.926,2.4580025672912598,0.0,0.0,0.0,0.0,0.003559437580406666
577.95,2.5929925441741943,0.0,0.0,0.0,0.0,-0.016289088875055313
577.986,2.545330286026001,0.0,0.0,0.0,0.0,-0.024489758536219597
578.022,2.545330286026001,0.0,0.0,0.0,0.0,-0.024489758536219597
578.058,2.6404571533203125,0.0,0.0,0.0,0.0,-0.05995674431324005
578.09,2.616541862487793,0.0,0.0,0.0,0.0,-0.04891204833984375
578.134,2.616541862487793,0.0,0.0,0.0,0.0,-0.04891204833984375
578.166,2.4441237449645996,0.0,0.0,0.0,0.0,-0.02775966189801693
578.194,2.400757312774658,0.0,0.0,0.0,0.0,-0.036738283932209015
578.222,2.400757312774658,0.0,0.0,0.0,0.0,-0.036738283932209015
578.246,2.3890891075134277,0.0,0.0,0.0,0.0,-0.019182119518518448
578.294,2.3114237785339355,0.0,0.0,0.0,0.0,-0.025831151753664017
578.334,2.3114237785339355,0.0,0.0,0.0,0.0,-0.025831151753664017
578.366,2.3265695571899414,0.0,0.0,0.0,0.0,-0.045208640396595
578.398,2.3982253074645996,0.0,0.0,0.0,0.0,-0.04472055286169052
578.418,2.3982253074645996,0.0,0.0,0.0,0.0,-0.04472055286169052
578.466,2.2515509128570557,0.0,0.0,0.0,0.0,-0.018613137304782867
578.498,2.208529233932495,0.0,0.0,0.0,0.0,-0.01601167768239975
578.522,2.208529233932495,0.0,0.0,0.0,0.0,-0.01601167768239975
578.566,2.0798797607421875,0.0,0.0,0.0,0.0,-0.015621120110154152
578.598,2.120131731033325,0.0,0.0,0.0,0.0,-0.012400796636939049
578.622,2.120131731033325,0.0,0.0,0.0,0.0,-0.012400796636939049
578.646,2.130760431289673,0.0,0.0,0.0,0.0,-0.0001366170181427151
578.69,2.1163902282714844,0.0,0.0,0.0,0.0,0.0006621817592531443
578.722,2.1163902282714844,0.0,0.0,0.0,0.0,0.0006621817592531443
578.766,2.0624804496765137,0.0,0.0,0.0,0.0,-0.02014465630054474
578.798,2.040456771850586,0.0,0.0,0.0,0.0,-0.019955739378929138
578.826,2.040456771850586,0.0,0.0,0.0,0.0,-0.019955739378929138
578.858,2.1178929805755615,0.0,0.0,0.0,0.0,0.004668460227549076
578.898,2.118896722793579,0.0,0.0,0.0,0.0,-0.003924126736819744
578.918,2.118896722793579,0.0,0.0,0.0,0.0,-0.003924126736819744
578.966,2.117197036743164,0.0,0.0,0.0,0.0,-0.030854150652885437
578.998,2.138490915298462,0.0,0.0,0.0,0.0,-0.03560793027281761
579.022,2.138490915298462,0.0,0.0,0.0,0.0,-0.03560793027281761
579.054,2.27886700630188,0.0,0.0,0.0,0.0,-0.03498963639140129
579.098,2.2085728645324707,0.0,0.0,0.0,0.0,-0.020932838320732117
579.122,2.2085728645324707,0.0,0.0,0.0,0.0,-0.020932838320732117
579.166,2.0081348419189453,0.0,0.0,0.0,0.0,-0.02284678816795349
579.198,2.0081348419189453,0.0,0.0,0.0,0.0,-0.02284678816795349
579.226,2.0081348419189453,0.0,0.0,0.0,0.0,-0.02284678816795349
579.262,2.1004130840301514,0.0,0.0,0.0,0.0,-0.03610086441040039
579.298,2.115536689758301,0.0,0.0,0.0,0.0,-0.04424341022968292
579.33,2.115536689758301,0.0,0.0,0.0,0.0,-0.04424341022968292
579.358,2.0815789699554443,0.0,0.0,0.0,0.0,-0.022802157327532768
579.398,2.0859596729278564,0.0,0.0,0.0,0.0,-0.02383880503475666
579.422,2.0859596729278564,0.0,0.0,0.0,0.0,-0.02383880503475666
579.45,1.9463651180267334,0.0,0.0,0.0,0.0,-0.03361649438738823
579.498,1.9183509349822998,0.0,0.0,0.0,0.0,-0.03147808834910393
579.518,1.9183509349822998,0.0,0.0,0.0,0.0,-0.03147808834910393
579.554,1.9537577629089355,0.0,0.0,0.0,0.0,-0.02136962115764618
579.598,1.9495949745178223,0.0,0.0,0.0,0.0,-0.027581699192523956
579.634,1.9495949745178223,0.0,0.0,0.0,0.0,-0.027581699192523956
579.658,2.102205991744995,0.0,0.0,0.0,0.0,-0.04889246076345444
579.698,2.0716090202331543,0.0,0.0,0.0,0.0,-0.06045262888073921
579.73,2.0716090202331543,0.0,0.0,0.0,0.0,-0.06045262888073921
579.754,1.8310697078704834,0.0,0.0,0.0,0.0,-0.00032058372744359076
579.794,1.8242614269256592,0.0,0.0,0.0,0.0,-0.006847834680229425
579.834,1.8242614269256592,0.0,0.0,0.0,0.0,-0.006847834680229425
579.866,1.8522417545318604,0.0,0.0,0.0,0.0,-0.02212064526975155
579.898,1.8522417545318604,0.0,0.0,0.0,0.0,-0.02212064526975155
579.934,1.8522417545318604,0.0,0.0,0.0,0.0,-0.02212064526975155
579.95,1.8389555215835571,0.0,0.0,0.0,0.0,0.0018501825397834182
579.998,1.8434045314788818,0.0,0.0,0.0,0.0,-0.00977901928126812
580.034,1.8434045314788818,0.0,0.0,0.0,0.0,-0.00977901928126812
580.054,1.6983171701431274,0.0,0.0,0.0,0.0,-0.02607518807053566
580.098,1.6810940504074097,0.0,0.0,0.0,0.0,-0.01750325970351696
580.118,1.6810940504074097,0.0,0.0,0.0,0.0,-0.01750325970351696
580.154,1.8862755298614502,0.0,0.0,0.0,0.0,-0.029108693823218346
580.198,1.8991658687591553,0.0,0.0,0.0,0.0,-0.0458579882979393
580.23,1.8991658687591553,0.0,0.0,0.0,0.0,-0.0458579882979393
580.262,1.9293392896652222,0.0,0.0,0.0,0.0,-0.043331943452358246
580.298,1.904342532157898,0.0,0.0,0.0,0.0,-0.04934969171881676
580.334,1.904342532157898,0.0,0.0,0.0,0.0,-0.04934969171881676
580.358,1.904342532157898,0.0,0.0,0.0,0.0,-0.04934969171881676
580.394,1.8347060680389404,0.0,0.0,0.0,0.0,0.00019365672778803855
580.434,1.8347060680389404,0.0,0.0,0.0,0.0,0.00019365672778803855
580.458,1.6662886142730713,0.0,0.0,0.0,0.0,-0.0071395994164049625
580.486,1.684032678604126,0.0,0.0,0.0,0.0,-0.004398107063025236
580.53,1.684032678604126,0.0,0.0,0.0,0.0,-0.004398107063025236
580.558,1.7513189315795898,0.0,0.0,0.0,0.0,-0.023490790277719498
580.59,1.7725093364715576,0.0,0.0,0.0,0.0,-0.02759614959359169
580.634,1.7725093364715576,0.0,0.0,0.0,0.0,-0.02759614959359169
580.662,1.6757128238677979,0.0,0.0,0.0,0.0,0.012595006264746189
580.686,1.674290657043457,0.0,0.0,0.0,0.0,0.0064705898985266685
580.734,1.674290657043457,0.0,0.0,0.0,0.0,0.0064705898985266685
580.754,1.6705796718597412,0.0,0.0,0.0,0.0,-0.00025087446556426585
580.794,1.7354966402053833,0.0,0.0,0.0,0.0,0.005202570464462042
580.822,1.7354966402053833,0.0,0.0,0.0,0.0,0.005202570464462042
580.866,1.6786844730377197,0.0,0.0,0.0,0.0,-0.014176649041473866
580.894,1.6685043573379517,0.0,0.0,0.0,0.0,-0.0012329479213804007
580.926,1.6685043573379517,0.0,0.0,0.0,0.0,-0.0012329479213804007
580.958,1.6685043573379517,0.0,0.0,0.0,0.0,-0.0012329479213804007
580.986,1.6284574270248413,0.0,0.0,0.0,0.0,-0.020216893404722214
581.01,1.6284574270248413,0.0,0.0,0.0,0.0,-0.020216893404722214
581.058,1.534876823425293,0.0,0.0,0.0,0.0,-0.018260525539517403
581.09,1.5700476169586182,0.0,0.0,0.0,0.0,-0.02103777602314949
581.134,1.5700476169586182,0.0,0.0,0.0,0.0,-0.02103777602314949
581.166,1.647150993347168,0.0,0.0,0.0,0.0,-0.016504747793078423
581.194,1.6478592157363892,0.0,0.0,0.0,0.0,-0.018898306414484978
581.222,1.6478592157363892,0.0,0.0,0.0,0.0,-0.018898306414484978
581.254,1.6087377071380615,0.0,0.0,0.0,0.0,-0.007920053787529469
581.294,1.6227976083755493,0.0,0.0,0.0,0.0,-0.010852995328605175
581.334,1.6227976083755493,0.0,0.0,0.0,0.0,-0.010852995328605175
581.354,1.4600168466567993,0.0,0.0,0.0,0.0,-0.020821625366806984
581.386,1.51862633228302,0.0,0.0,0.0,0.0,-0.01559444423764944
581.418,1.51862633228302,0.0,0.0,0.0,0.0,-0.01559444423764944
581.466,1.6630854606628418,0.0,0.0,0.0,0.0,-0.035349052399396896
581.498,1.6391667127609253,0.0,0.0,0.0,0.0,-0.034622348845005035
581.522,1.6391667127609253,0.0,0.0,0.0,0.0,-0.034622348845005035
581.554,1.5354430675506592,0.0,0.0,0.0,0.0,-0.02906547114253044
581.582,1.5145457983016968,0.0,0.0,0.0,0.0,-0.02705760858952999
581.622,1.5145457983016968,0.0,0.0,0.0,0.0,-0.02705760858952999
581.666,1.614333152770996,0.0,0.0,0.0,0.0,-0.05454421788454056
581.698,1.6417278051376343,0.0,0.0,0.0,0.0,-0.05601127818226814
581.726,1.6417278051376343,0.0,0.0,0.0,0.0,-0.05601127818226814
581.758,1.5341541767120361,0.0,0.0,0.0,0.0,-0.041534341871738434
581.79,1.5220630168914795,0.0,0.0,0.0,0.0,-0.04652709141373634
581.826,1.5220630168914795,0.0,0.0,0.0,0.0,-0.04652709141373634
581.866,1.5319085121154785,0.0,0.0,0.0,0.0,-0.03705073148012161
581.898,1.5061535835266113,0.0,0.0,0.0,0.0,-0.035618893802165985
581.918,1.5061535835266113,0.0,0.0,0.0,0.0,-0.035618893802165985
581.962,1.4372811317443848,0.0,0.0,0.0,0.0,0.008590754121541977
581.99,1.4223487377166748,0.0,0.0,0.0,0.0,0.0008122975705191493
582.022,1.4223487377166748,0.0,0.0,0.0,0.0,0.0008122975705191493
582.062,1.3708138465881348,0.0,0.0,0.0,0.0,-0.01785471849143505
582.098,1.3752171993255615,0.0,0.0,0.0,0.0,-0.02560420148074627
582.122,1.3752171993255615,0.0,0.0,0.0,0.0,-0.02560420148074627
582.166,1.4471313953399658,0.0,0.0,0.0,0.0,-0.0378730334341526
582.182,1.435459852218628,0.0,0.0,0.0,0.0,-0.03311169892549515
582.226,1.435459852218628,0.0,0.0,0.0,0.0,-0.03311169892549515
582.258,1.3835290670394897,0.0,0.0,0.0,0.0,-0.037305720150470734
582.298,1.3835290670394897,0.0,0.0,0.0,0.0,-0.037305720150470734
582.322,1.3835290670394897,0.0,0.0,0.0,0.0,-0.037305720150470734
582.354,1.4591705799102783,0.0,0.0,0.0,0.0,-0.013132249936461449
582.398,1.4591705799102783,0.0,0.0,0.0,0.0,-0.013132249936461449
582.434,1.4591705799102783,0.0,0.0,0.0,0.0,-0.013132249936461449
582.45,1.456972360610962,0.0,0.0,0.0,0.0,-0.008062356151640415
582.478,1.4767266511917114,0.0,0.0,0.0,0.0,-0.016992853954434395
582.534,1.4767266511917114,0.0,0.0,0.0,0.0,-0.016992853954434395
582.554,1.393182396888733,0.0,0.0,0.0,0.0,-0.014739802107214928
582.598,1.393182396888733,0.0,0.0,0.0,0.0,-0.014739802107214928
582.63,1.393182396888733,0.0,0.0,0.0,0.0,-0.014739802107214928
582.658,1.4378066062927246,0.0,0.0,0.0,0.0,-0.010244200006127357
582.698,1.4519455432891846,0.0,0.0,0.0,0.0,-0.013723724521696568
582.734,1.4519455432891846,0.0,0.0,0.0,0.0,-0.013723724521696568
582.762,1.3922605514526367,0.0,0.0,0.0,0.0,-0.05223429203033447
582.786,1.3622761964797974,0.0,0.0,0.0,0.0,-0.047917041927576065
582.834,1.3622761964797974,0.0,0.0,0.0,0.0,-0.047917041927576065
582.854,1.341726303100586,0.0,0.0,0.0,0.0,-0.01556313969194889
582.882,1.341726303100586,0.0,0.0,0.0,0.0,-0.01556313969194889
582.934,1.341726303100586,0.0,0.0,0.0,0.0,-0.01556313969194889
582.95,1.4109821319580078,0.0,0.0,0.0,0.0,-0.04620596021413803
582.998,1.392741322517395,0.0,0.0,0.0,0.0,-0.04682059958577156
