Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
178.006,3.215721845626831,0.0,0.0,0.0,0.0,0.5557690262794495
178.042,3.215721845626831,0.0,0.0,0.0,0.0,0.5557690262794495
178.078,3.215721845626831,0.0,0.0,0.0,0.0,0.5557690262794495
178.11,3.4690070152282715,0.0,0.0,0.0,0.0,0.5270696878433228
178.146,3.5033822059631348,0.0,0.0,0.0,0.0,0.5447033643722534
178.17,3.5033822059631348,0.0,0.0,0.0,0.0,0.5447033643722534
178.206,3.4876890182495117,0.0,0.0,0.0,0.0,0.4428597092628479
178.23,3.4771335124969482,0.0,0.0,0.0,0.0,0.45145168900489807
178.278,3.4771335124969482,0.0,0.0,0.0,0.0,0.45145168900489807
178.306,3.5986006259918213,0.0,0.0,0.0,0.0,0.5263016223907471
178.33,3.5986006259918213,0.0,0.0,0.0,0.0,0.5263016223907471
178.378,3.5986006259918213,0.0,0.0,0.0,0.0,0.5263016223907471
178.402,3.6213014125823975,0.0,0.0,0.0,0.0,0.457487016916275
178.446,3.6834933757781982,0.0,0.0,0.0,0.0,0.47184473276138306
178.478,3.6834933757781982,0.0,0.0,0.0,0.0,0.47184473276138306
178.506,3.486043691635132,0.0,0.0,0.0,0.0,0.4137059450149536
178.534,3.4929795265197754,0.0,0.0,0.0,0.0,0.4355144798755646
178.578,3.4929795265197754,0.0,0.0,0.0,0.0,0.4355144798755646
178.606,3.598335027694702,0.0,0.0,0.0,0.0,0.38474738597869873
178.646,3.598335027694702,0.0,0.0,0.0,0.0,0.38474738597869873
178.678,3.598335027694702,0.0,0.0,0.0,0.0,0.38474738597869873
178.706,3.9945738315582275,0.0,0.0,0.0,0.0,0.4251076281070709
178.73,3.9945738315582275,0.0,0.0,0.0,0.0,0.4251076281070709
178.774,3.9945738315582275,0.0,0.0,0.0,0.0,0.4251076281070709
178.806,3.821033000946045,0.0,0.0,0.0,0.0,0.40585675835609436
178.846,3.846722364425659,0.0,0.0,0.0,0.0,0.4587525427341461
178.878,3.846722364425659,0.0,0.0,0.0,0.0,0.4587525427341461
178.898,3.6270363330841064,0.0,0.0,0.0,0.0,0.38520023226737976
178.934,3.675367593765259,0.0,0.0,0.0,0.0,0.43060043454170227
178.978,3.675367593765259,0.0,0.0,0.0,0.0,0.43060043454170227
178.998,3.8317267894744873,0.0,0.0,0.0,0.0,0.42465880513191223
179.042,3.7874536514282227,0.0,0.0,0.0,0.0,0.4780037999153137
179.062,3.7874536514282227,0.0,0.0,0.0,0.0,0.4780037999153137
179.098,3.5658814907073975,0.0,0.0,0.0,0.0,0.46044644713401794
179.142,3.568862199783325,0.0,0.0,0.0,0.0,0.5034136176109314
179.178,3.568862199783325,0.0,0.0,0.0,0.0,0.5034136176109314
179.194,3.754441261291504,0.0,0.0,0.0,0.0,0.5177770853042603
179.246,3.7229044437408447,0.0,0.0,0.0,0.0,0.554058849811554
179.278,3.7229044437408447,0.0,0.0,0.0,0.0,0.554058849811554
179.302,3.850463390350342,0.0,0.0,0.0,0.0,0.4707983732223511
179.346,3.8151538372039795,0.0,0.0,0.0,0.0,0.5031017661094666
179.378,3.8151538372039795,0.0,0.0,0.0,0.0,0.5031017661094666
179.406,3.8225953578948975,0.0,0.0,0.0,0.0,0.4882983863353729
179.434,3.8066141605377197,0.0,0.0,0.0,0.0,0.5174770951271057
179.474,3.8066141605377197,0.0,0.0,0.0,0.0,0.5174770951271057
179.506,4.191132068634033,0.0,0.0,0.0,0.0,0.5527266263961792
179.538,4.14674711227417,0.0,0.0,0.0,0.0,0.5699368119239807
179.578,4.14674711227417,0.0,0.0,0.0,0.0,0.5699368119239807
179.61,4.01969575881958,0.0,0.0,0.0,0.0,0.5213977098464966
179.638,4.017964839935303,0.0,0.0,0.0,0.0,0.5438145399093628
179.662,4.017964839935303,0.0,0.0,0.0,0.0,0.5438145399093628
179.702,4.3393964767456055,0.0,0.0,0.0,0.0,0.47489118576049805
179.738,4.360023021697998,0.0,0.0,0.0,0.0,0.494493693113327
179.778,4.360023021697998,0.0,0.0,0.0,0.0,0.494493693113327
179.814,3.849076747894287,0.0,0.0,0.0,0.0,0.44507598876953125
179.842,3.9179670810699463,0.0,0.0,0.0,0.0,0.46343106031417847
179.874,3.9179670810699463,0.0,0.0,0.0,0.0,0.46343106031417847
179.91,3.9239423274993896,0.0,0.0,0.0,0.0,0.43238168954849243
179.942,3.9696056842803955,0.0,0.0,0.0,0.0,0.45579347014427185
179.978,3.9696056842803955,0.0,0.0,0.0,0.0,0.45579347014427185
180.014,4.272388935089111,0.0,0.0,0.0,0.0,0.5212391018867493
180.042,4.304423809051514,0.0,0.0,0.0,0.0,0.5473580956459045
180.074,4.304423809051514,0.0,0.0,0.0,0.0,0.5473580956459045
180.106,4.085004806518555,0.0,0.0,0.0,0.0,0.3997262716293335
180.146,4.0637311935424805,0.0,0.0,0.0,0.0,0.40596628189086914
180.178,4.0637311935424805,0.0,0.0,0.0,0.0,0.40596628189086914
180.214,4.099832534790039,0.0,0.0,0.0,0.0,0.4239462912082672
180.234,4.146522045135498,0.0,0.0,0.0,0.0,0.43707075715065
180.278,4.146522045135498,0.0,0.0,0.0,0.0,0.43707075715065
180.302,4.472363471984863,0.0,0.0,0.0,0.0,0.47383469343185425
180.342,4.551929473876953,0.0,0.0,0.0,0.0,0.4831669330596924
180.37,4.551929473876953,0.0,0.0,0.0,0.0,0.4831669330596924
180.402,4.552011013031006,0.0,0.0,0.0,0.0,0.4619002342224121
180.438,4.62269401550293,0.0,0.0,0.0,0.0,0.4683055579662323
180.478,4.62269401550293,0.0,0.0,0.0,0.0,0.4683055579662323
180.514,4.162432670593262,0.0,0.0,0.0,0.0,0.4199991524219513
180.546,4.2174458503723145,0.0,0.0,0.0,0.0,0.4224960207939148
180.578,4.2174458503723145,0.0,0.0,0.0,0.0,0.4224960207939148
180.614,4.401879787445068,0.0,0.0,0.0,0.0,0.34229937195777893
180.646,4.443094253540039,0.0,0.0,0.0,0.0,0.35371914505958557
180.678,4.443094253540039,0.0,0.0,0.0,0.0,0.35371914505958557
180.706,4.368624210357666,0.0,0.0,0.0,0.0,0.3171877861022949
180.746,4.411016464233398,0.0,0.0,0.0,0.0,0.32807180285453796
180.774,4.411016464233398,0.0,0.0,0.0,0.0,0.32807180285453796
180.806,4.362654685974121,0.0,0.0,0.0,0.0,0.3019103407859802
180.846,4.465749740600586,0.0,0.0,0.0,0.0,0.3057175874710083
180.87,4.465749740600586,0.0,0.0,0.0,0.0,0.3057175874710083
180.902,4.631565093994141,0.0,0.0,0.0,0.0,0.34073925018310547
180.934,4.630646228790283,0.0,0.0,0.0,0.0,0.35201072692871094
180.978,4.630646228790283,0.0,0.0,0.0,0.0,0.35201072692871094
181.014,4.92428731918335,0.0,0.0,0.0,0.0,0.3614295721054077
181.038,4.949409008026123,0.0,0.0,0.0,0.0,0.37678062915802
181.066,4.949409008026123,0.0,0.0,0.0,0.0,0.37678062915802
181.106,4.69671106338501,0.0,0.0,0.0,0.0,0.39745473861694336
181.138,4.717325210571289,0.0,0.0,0.0,0.0,0.39699414372444153
181.166,4.717325210571289,0.0,0.0,0.0,0.0,0.39699414372444153
181.202,4.443134307861328,0.0,0.0,0.0,0.0,0.2194335013628006
181.238,4.486021995544434,0.0,0.0,0.0,0.0,0.2413470447063446
181.266,4.486021995544434,0.0,0.0,0.0,0.0,0.2413470447063446
181.314,4.383939266204834,0.0,0.0,0.0,0.0,0.26880648732185364
181.342,4.372954368591309,0.0,0.0,0.0,0.0,0.26653093099594116
181.37,4.372954368591309,0.0,0.0,0.0,0.0,0.26653093099594116
181.402,4.708559513092041,0.0,0.0,0.0,0.0,0.325386106967926
181.442,4.717301368713379,0.0,0.0,0.0,0.0,0.3451569080352783
181.47,4.717301368713379,0.0,0.0,0.0,0.0,0.3451569080352783
181.506,4.752780437469482,0.0,0.0,0.0,0.0,0.24521052837371826
181.542,4.828860282897949,0.0,0.0,0.0,0.0,0.24272529780864716
181.57,4.828860282897949,0.0,0.0,0.0,0.0,0.24272529780864716
181.606,4.569253444671631,0.0,0.0,0.0,0.0,0.22171689569950104
181.646,4.647629261016846,0.0,0.0,0.0,0.0,0.22217562794685364
181.674,4.647629261016846,0.0,0.0,0.0,0.0,0.22217562794685364
181.706,4.51969051361084,0.0,0.0,0.0,0.0,0.2108030766248703
181.738,4.562196731567383,0.0,0.0,0.0,0.0,0.22049608826637268
181.774,4.562196731567383,0.0,0.0,0.0,0.0,0.22049608826637268
181.814,4.595290184020996,0.0,0.0,0.0,0.0,0.28806281089782715
181.842,4.622559070587158,0.0,0.0,0.0,0.0,0.28719383478164673
181.878,4.622559070587158,0.0,0.0,0.0,0.0,0.28719383478164673
181.914,4.507733345031738,0.0,0.0,0.0,0.0,0.109042227268219
181.934,4.548698425292969,0.0,0.0,0.0,0.0,0.11646909266710281
181.978,4.548698425292969,0.0,0.0,0.0,0.0,0.11646909266710281
182.014,4.882122993469238,0.0,0.0,0.0,0.0,0.08161701261997223
182.042,4.949940204620361,0.0,0.0,0.0,0.0,0.08100897818803787
182.07,4.949940204620361,0.0,0.0,0.0,0.0,0.08100897818803787
182.114,4.76293420791626,0.0,0.0,0.0,0.0,0.09359246492385864
182.146,4.76293420791626,0.0,0.0,0.0,0.0,0.09359246492385864
182.178,4.76293420791626,0.0,0.0,0.0,0.0,0.09359246492385864
182.214,4.706693649291992,0.0,0.0,0.0,0.0,0.15231965482234955
182.246,4.706693649291992,0.0,0.0,0.0,0.0,0.15231965482234955
182.274,4.706693649291992,0.0,0.0,0.0,0.0,0.15231965482234955
182.306,4.365253448486328,0.0,0.0,0.0,0.0,0.1514212191104889
182.338,4.427802562713623,0.0,0.0,0.0,0.0,0.15667688846588135
182.374,4.427802562713623,0.0,0.0,0.0,0.0,0.15667688846588135
182.41,4.850310802459717,0.0,0.0,0.0,0.0,0.1640043705701828
182.442,4.850310802459717,0.0,0.0,0.0,0.0,0.1640043705701828
182.47,4.850310802459717,0.0,0.0,0.0,0.0,0.1640043705701828
182.51,4.406233787536621,0.0,0.0,0.0,0.0,0.10771048814058304
182.53,4.468209266662598,0.0,0.0,0.0,0.0,0.11635977774858475
182.566,4.468209266662598,0.0,0.0,0.0,0.0,0.11635977774858475
182.602,4.686805248260498,0.0,0.0,0.0,0.0,0.11570636183023453
182.642,4.686805248260498,0.0,0.0,0.0,0.0,0.11570636183023453
182.666,4.686805248260498,0.0,0.0,0.0,0.0,0.11570636183023453
182.706,4.511539459228516,0.0,0.0,0.0,0.0,0.07163689285516739
182.73,4.58136510848999,0.0,0.0,0.0,0.0,0.07073019444942474
182.766,4.58136510848999,0.0,0.0,0.0,0.0,0.07073019444942474
182.806,4.5684309005737305,0.0,0.0,0.0,0.0,0.008710311725735664
182.842,4.628052711486816,0.0,0.0,0.0,0.0,0.011820843443274498
182.87,4.628052711486816,0.0,0.0,0.0,0.0,0.011820843443274498
182.898,4.7719621658325195,0.0,0.0,0.0,0.0,0.06700140237808228
182.942,4.802731037139893,0.0,0.0,0.0,0.0,0.0676489993929863
182.97,4.802731037139893,0.0,0.0,0.0,0.0,0.0676489993929863
182.998,4.571088790893555,0.0,0.0,0.0,0.0,0.008082142099738121
183.046,4.614287376403809,0.0,0.0,0.0,0.0,0.0024120372254401445
183.07,4.614287376403809,0.0,0.0,0.0,0.0,0.0024120372254401445
183.098,4.692953586578369,0.0,0.0,0.0,0.0,0.06758135557174683
183.138,4.763565540313721,0.0,0.0,0.0,0.0,0.07315591722726822
183.174,4.763565540313721,0.0,0.0,0.0,0.0,0.07315591722726822
183.202,4.6565260887146,0.0,0.0,0.0,0.0,0.021582096815109253
183.242,4.670774459838867,0.0,0.0,0.0,0.0,0.013641120865941048
183.274,4.670774459838867,0.0,0.0,0.0,0.0,0.013641120865941048
183.302,4.752490043640137,0.0,0.0,0.0,0.0,-0.00422914931550622
183.334,4.834374904632568,0.0,0.0,0.0,0.0,-0.00605360884219408
183.374,4.834374904632568,0.0,0.0,0.0,0.0,-0.00605360884219408
183.406,4.557357311248779,0.0,0.0,0.0,0.0,0.014533462934195995
183.446,4.628721237182617,0.0,0.0,0.0,0.0,0.009657809510827065
183.478,4.628721237182617,0.0,0.0,0.0,0.0,0.009657809510827065
183.498,4.559628009796143,0.0,0.0,0.0,0.0,0.05361968278884888
183.538,4.559628009796143,0.0,0.0,0.0,0.0,0.05361968278884888
183.578,4.559628009796143,0.0,0.0,0.0,0.0,0.05361968278884888
183.61,4.70495080947876,0.0,0.0,0.0,0.0,0.008909238502383232
183.646,4.70495080947876,0.0,0.0,0.0,0.0,0.008909238502383232
183.678,4.70495080947876,0.0,0.0,0.0,0.0,0.008909238502383232
183.71,4.704974174499512,0.0,0.0,0.0,0.0,0.023812590166926384
183.734,4.740148067474365,0.0,0.0,0.0,0.0,0.0382218100130558
183.778,4.740148067474365,0.0,0.0,0.0,0.0,0.0382218100130558
183.81,4.762010097503662,0.0,0.0,0.0,0.0,-0.000682908808812499
183.842,4.790063858032227,0.0,0.0,0.0,0.0,0.01212556753307581
183.874,4.790063858032227,0.0,0.0,0.0,0.0,0.01212556753307581
183.914,4.6996331214904785,0.0,0.0,0.0,0.0,0.08948086202144623
183.938,4.6996331214904785,0.0,0.0,0.0,0.0,0.08948086202144623
183.974,4.6996331214904785,0.0,0.0,0.0,0.0,0.08948086202144623
184.01,4.511788845062256,0.0,0.0,0.0,0.0,0.01854609325528145
184.046,4.511788845062256,0.0,0.0,0.0,0.0,0.01854609325528145
184.07,4.511788845062256,0.0,0.0,0.0,0.0,0.01854609325528145
184.11,4.967307090759277,0.0,0.0,0.0,0.0,0.04047751426696777
184.142,4.98151159286499,0.0,0.0,0.0,0.0,0.04495291784405708
184.178,4.98151159286499,0.0,0.0,0.0,0.0,0.04495291784405708
184.21,4.672523498535156,0.0,0.0,0.0,0.0,0.014889323152601719
184.246,4.672523498535156,0.0,0.0,0.0,0.0,0.014889323152601719
184.278,4.672523498535156,0.0,0.0,0.0,0.0,0.014889323152601719
184.314,4.8509931564331055,0.0,0.0,0.0,0.0,0.02801404520869255
184.33,4.879886150360107,0.0,0.0,0.0,0.0,0.028940286487340927
184.378,4.879886150360107,0.0,0.0,0.0,0.0,0.028940286487340927
184.398,5.01925802230835,0.0,0.0,0.0,0.0,-0.023540226742625237
184.438,5.094095706939697,0.0,0.0,0.0,0.0,-0.01846855878829956
184.478,5.094095706939697,0.0,0.0,0.0,0.0,-0.01846855878829956
184.498,4.649974822998047,0.0,0.0,0.0,0.0,-0.009703926742076874
184.546,4.712506294250488,0.0,0.0,0.0,0.0,-0.007723396643996239
184.578,4.712506294250488,0.0,0.0,0.0,0.0,-0.007723396643996239
184.598,4.919368267059326,0.0,0.0,0.0,0.0,0.03372693434357643
184.646,4.99968957901001,0.0,0.0,0.0,0.0,0.03505780175328255
184.674,4.99968957901001,0.0,0.0,0.0,0.0,0.03505780175328255
184.702,4.839694976806641,0.0,0.0,0.0,0.0,-0.004930651281028986
184.738,4.920925140380859,0.0,0.0,0.0,0.0,-0.01386236771941185
184.778,4.920925140380859,0.0,0.0,0.0,0.0,-0.01386236771941185
184.802,5.048271179199219,0.0,0.0,0.0,0.0,-0.047973766922950745
184.842,5.126159191131592,0.0,0.0,0.0,0.0,-0.04853064939379692
184.878,5.126159191131592,0.0,0.0,0.0,0.0,-0.04853064939379692
184.906,4.5138983726501465,0.0,0.0,0.0,0.0,0.0100610526278615
184.934,4.560884952545166,0.0,0.0,0.0,0.0,0.011552783660590649
184.97,4.560884952545166,0.0,0.0,0.0,0.0,0.011552783660590649
185.006,4.87361478805542,0.0,0.0,0.0,0.0,0.022697830572724342
185.038,4.906641483306885,0.0,0.0,0.0,0.0,0.018459683284163475
185.078,4.906641483306885,0.0,0.0,0.0,0.0,0.018459683284163475
185.11,4.895843505859375,0.0,0.0,0.0,0.0,-0.031401850283145905
185.138,4.910555362701416,0.0,0.0,0.0,0.0,-0.03791608288884163
185.174,4.910555362701416,0.0,0.0,0.0,0.0,-0.03791608288884163
185.21,5.147772312164307,0.0,0.0,0.0,0.0,-0.06604902446269989
185.238,5.254390716552734,0.0,0.0,0.0,0.0,-0.06529659777879715
185.278,5.254390716552734,0.0,0.0,0.0,0.0,-0.06529659777879715
185.314,4.7843098640441895,0.0,0.0,0.0,0.0,-0.05111532658338547
185.342,4.853038787841797,0.0,0.0,0.0,0.0,-0.0432119220495224
185.378,4.853038787841797,0.0,0.0,0.0,0.0,-0.0432119220495224
185.406,4.938339710235596,0.0,0.0,0.0,0.0,-0.05524773150682449
185.442,4.973128795623779,0.0,0.0,0.0,0.0,-0.05389869585633278
185.474,4.973128795623779,0.0,0.0,0.0,0.0,-0.05389869585633278
185.502,4.701484203338623,0.0,0.0,0.0,0.0,0.02176680788397789
185.542,4.753389835357666,0.0,0.0,0.0,0.0,0.020908640697598457
185.57,4.753389835357666,0.0,0.0,0.0,0.0,0.020908640697598457
185.606,4.792872428894043,0.0,0.0,0.0,0.0,-0.039749789983034134
185.646,4.864067077636719,0.0,0.0,0.0,0.0,-0.032509155571460724
185.678,4.864067077636719,0.0,0.0,0.0,0.0,-0.032509155571460724
185.694,4.656998157501221,0.0,0.0,0.0,0.0,0.03313199430704117
185.734,4.7286481857299805,0.0,0.0,0.0,0.0,0.03174784779548645
185.778,4.7286481857299805,0.0,0.0,0.0,0.0,0.03174784779548645
185.806,4.694693088531494,0.0,0.0,0.0,0.0,-0.03325389325618744
185.846,4.71321439743042,0.0,0.0,0.0,0.0,-0.029277699068188667
185.878,4.71321439743042,0.0,0.0,0.0,0.0,-0.029277699068188667
185.906,4.87355375289917,0.0,0.0,0.0,0.0,-0.0288188885897398
185.942,4.895136833190918,0.0,0.0,0.0,0.0,-0.03410492092370987
185.974,4.895136833190918,0.0,0.0,0.0,0.0,-0.03410492092370987
186.002,4.881452560424805,0.0,0.0,0.0,0.0,0.007160802371799946
186.046,4.962179183959961,0.0,0.0,0.0,0.0,0.0031268440652638674
186.078,4.962179183959961,0.0,0.0,0.0,0.0,0.0031268440652638674
186.106,4.706356525421143,0.0,0.0,0.0,0.0,-0.0032508005388081074
186.146,4.771186828613281,0.0,0.0,0.0,0.0,-0.0038117177318781614
186.174,4.771186828613281,0.0,0.0,0.0,0.0,-0.0038117177318781614
186.194,4.873342990875244,0.0,0.0,0.0,0.0,-0.024026554077863693
186.242,4.932240009307861,0.0,0.0,0.0,0.0,-0.03380397707223892
186.266,4.932240009307861,0.0,0.0,0.0,0.0,-0.03380397707223892
186.31,4.9061079025268555,0.0,0.0,0.0,0.0,0.058466359972953796
186.346,4.9483418464660645,0.0,0.0,0.0,0.0,0.0622115321457386
186.378,4.9483418464660645,0.0,0.0,0.0,0.0,0.0622115321457386
186.406,4.7013773918151855,0.0,0.0,0.0,0.0,0.03650353476405144
186.434,4.722374439239502,0.0,0.0,0.0,0.0,0.041759587824344635
186.474,4.722374439239502,0.0,0.0,0.0,0.0,0.041759587824344635
186.514,4.837524890899658,0.0,0.0,0.0,0.0,-0.05607035011053085
186.538,4.899645805358887,0.0,0.0,0.0,0.0,-0.053380511701107025
186.562,4.899645805358887,0.0,0.0,0.0,0.0,-0.053380511701107025
186.61,4.867693901062012,0.0,0.0,0.0,0.0,-0.027629118412733078
186.638,4.91226053237915,0.0,0.0,0.0,0.0,-0.024172497913241386
186.666,4.91226053237915,0.0,0.0,0.0,0.0,-0.024172497913241386
186.706,4.750429630279541,0.0,0.0,0.0,0.0,-0.01953788660466671
186.738,4.796705722808838,0.0,0.0,0.0,0.0,-0.01691039651632309
186.766,4.796705722808838,0.0,0.0,0.0,0.0,-0.01691039651632309
186.81,4.738083362579346,0.0,0.0,0.0,0.0,-0.0200169887393713
186.842,4.853630542755127,0.0,0.0,0.0,0.0,-0.019857460632920265
186.87,4.853630542755127,0.0,0.0,0.0,0.0,-0.019857460632920265
186.91,4.8536553382873535,0.0,0.0,0.0,0.0,-0.03013698384165764
186.942,4.939614772796631,0.0,0.0,0.0,0.0,-0.01910935714840889
186.97,4.939614772796631,0.0,0.0,0.0,0.0,-0.01910935714840889
187.01,4.9517927169799805,0.0,0.0,0.0,0.0,-0.015007727779448032
187.042,5.057903289794922,0.0,0.0,0.0,0.0,-0.010098886676132679
187.07,5.057903289794922,0.0,0.0,0.0,0.0,-0.010098886676132679
187.11,4.822877407073975,0.0,0.0,0.0,0.0,-0.01503806933760643
187.146,4.907598972320557,0.0,0.0,0.0,0.0,-0.029666591435670853
187.17,4.907598972320557,0.0,0.0,0.0,0.0,-0.029666591435670853
187.21,4.877025604248047,0.0,0.0,0.0,0.0,-0.03677409514784813
187.246,4.912095546722412,0.0,0.0,0.0,0.0,-0.041246309876441956
187.27,4.912095546722412,0.0,0.0,0.0,0.0,-0.041246309876441956
187.302,5.208920955657959,0.0,0.0,0.0,0.0,0.0008756274473853409
187.342,5.246185779571533,0.0,0.0,0.0,0.0,0.002733467612415552
187.378,5.246185779571533,0.0,0.0,0.0,0.0,0.002733467612415552
187.41,4.940279483795166,0.0,0.0,0.0,0.0,0.01721220836043358
187.446,4.994187831878662,0.0,0.0,0.0,0.0,0.010834768414497375
187.478,4.994187831878662,0.0,0.0,0.0,0.0,0.010834768414497375
187.514,4.826368808746338,0.0,0.0,0.0,0.0,0.005532728508114815
187.546,4.826368808746338,0.0,0.0,0.0,0.0,0.005532728508114815
187.57,4.826368808746338,0.0,0.0,0.0,0.0,0.005532728508114815
187.61,4.943945407867432,0.0,0.0,0.0,0.0,-0.025989480316638947
187.638,5.018885612487793,0.0,0.0,0.0,0.0,-0.041847113519907
187.674,5.018885612487793,0.0,0.0,0.0,0.0,-0.041847113519907
187.714,4.945709228515625,0.0,0.0,0.0,0.0,-0.06043129786849022
187.742,4.975241184234619,0.0,0.0,0.0,0.0,-0.06811223924160004
187.774,4.975241184234619,0.0,0.0,0.0,0.0,-0.06811223924160004
187.814,5.017300605773926,0.0,0.0,0.0,0.0,0.0835367813706398
187.846,5.105125904083252,0.0,0.0,0.0,0.0,0.09068846702575684
187.878,5.105125904083252,0.0,0.0,0.0,0.0,0.09068846702575684
187.914,4.845763206481934,0.0,0.0,0.0,0.0,-0.03447819873690605
187.946,4.94534969329834,0.0,0.0,0.0,0.0,-0.037943676114082336
187.978,4.94534969329834,0.0,0.0,0.0,0.0,-0.037943676114082336
187.994,4.78759765625,0.0,0.0,0.0,0.0,-0.021793106570839882
188.046,4.827502727508545,0.0,0.0,0.0,0.0,-0.0324411503970623
188.066,4.827502727508545,0.0,0.0,0.0,0.0,-0.0324411503970623
188.106,4.950963497161865,0.0,0.0,0.0,0.0,0.02600402943789959
188.134,5.004007339477539,0.0,0.0,0.0,0.0,0.029770024120807648
188.166,5.004007339477539,0.0,0.0,0.0,0.0,0.029770024120807648
188.206,5.012811660766602,0.0,0.0,0.0,0.0,-0.07124041765928268
188.246,5.118977069854736,0.0,0.0,0.0,0.0,-0.0673115998506546
188.266,5.118977069854736,0.0,0.0,0.0,0.0,-0.0673115998506546
188.314,4.888333320617676,0.0,0.0,0.0,0.0,0.01800503209233284
188.346,4.888333320617676,0.0,0.0,0.0,0.0,0.01800503209233284
188.37,4.888333320617676,0.0,0.0,0.0,0.0,0.01800503209233284
188.398,4.6262898445129395,0.0,0.0,0.0,0.0,-0.027589203789830208
188.434,4.693765640258789,0.0,0.0,0.0,0.0,-0.0300257857888937
188.47,4.693765640258789,0.0,0.0,0.0,0.0,-0.0300257857888937
188.498,4.736128807067871,0.0,0.0,0.0,0.0,-0.0489165261387825
188.542,4.776012897491455,0.0,0.0,0.0,0.0,-0.05970052629709244
188.57,4.776012897491455,0.0,0.0,0.0,0.0,-0.05970052629709244
188.598,4.690950393676758,0.0,0.0,0.0,0.0,0.052004143595695496
188.646,4.700292587280273,0.0,0.0,0.0,0.0,0.04709162190556526
188.674,4.700292587280273,0.0,0.0,0.0,0.0,0.04709162190556526
188.702,5.050386905670166,0.0,0.0,0.0,0.0,-0.021495511755347252
188.746,4.753452777862549,0.0,0.0,0.0,0.0,-0.09596293419599533
188.774,4.753452777862549,0.0,0.0,0.0,0.0,-0.09596293419599533
188.802,4.8867268562316895,0.0,0.0,0.0,0.0,-0.11673334985971451
188.846,4.632339954376221,0.0,0.0,0.0,0.0,-0.19835872948169708
188.87,4.632339954376221,0.0,0.0,0.0,0.0,-0.19835872948169708
188.902,4.5907135009765625,0.0,0.0,0.0,0.0,-0.23674017190933228
188.938,4.4682793617248535,0.0,0.0,0.0,0.0,-0.3028852641582489
188.978,4.4682793617248535,0.0,0.0,0.0,0.0,-0.3028852641582489
189.01,3.7392091751098633,0.0,0.0,0.0,0.0,-0.3740687668323517
189.042,3.7392091751098633,0.0,0.0,0.0,0.0,-0.3740687668323517
189.078,3.7392091751098633,0.0,0.0,0.0,0.0,-0.3740687668323517
189.106,3.902531385421753,0.0,0.0,0.0,0.0,-0.4100315272808075
189.146,3.902531385421753,0.0,0.0,0.0,0.0,-0.4100315272808075
189.17,3.902531385421753,0.0,0.0,0.0,0.0,-0.4100315272808075
189.202,3.820039987564087,0.0,0.0,0.0,0.0,-0.43201494216918945
189.246,3.6840484142303467,0.0,0.0,0.0,0.0,-0.49342605471611023
189.266,3.6840484142303467,0.0,0.0,0.0,0.0,-0.49342605471611023
189.314,3.5098726749420166,0.0,0.0,0.0,0.0,-0.5214016437530518
189.346,3.5098726749420166,0.0,0.0,0.0,0.0,-0.5214016437530518
189.374,3.5098726749420166,0.0,0.0,0.0,0.0,-0.5214016437530518
189.414,3.6514906883239746,0.0,0.0,0.0,0.0,-0.523177444934845
